Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,3.490000,3.590000,3.190000,3.340000,3.180809,2204900
2015-08-04,3.400000,3.580000,3.320000,3.440000,3.276043,1552800
2015-08-05,3.500000,3.520000,3.260000,3.270000,3.114146,755400
2015-08-06,3.200000,3.230000,3.060000,3.130000,2.980818,960100
2015-08-07,3.090000,3.210000,2.960000,3.030000,2.885584,1213700
2015-08-10,2.940000,3.090000,2.880000,3.040000,2.895108,1104800
2015-08-11,3.050000,3.260000,3.050000,3.130000,2.980818,754200
2015-08-12,3.090000,3.160000,2.980000,2.980000,2.837967,405900
2015-08-13,3.000000,3.040000,2.860000,2.880000,2.742734,496600
2015-08-14,2.930000,3.060000,2.830000,2.850000,2.714164,520800
2015-08-17,2.870000,2.970000,2.810000,2.950000,2.809397,696400
2015-08-18,2.930000,3.250000,2.870000,3.160000,3.009388,1097900
2015-08-19,3.100000,3.120000,2.930000,2.980000,2.837967,603700
2015-08-20,2.980000,3.050000,2.900000,3.000000,2.857014,269200
2015-08-21,2.970000,2.970000,2.850000,2.850000,2.714164,381000
2015-08-24,2.770000,2.810000,2.670000,2.730000,2.599883,532800
2015-08-25,2.800000,2.850000,2.630000,2.660000,2.533219,763400
2015-08-26,2.720000,2.740000,2.610000,2.680000,2.552266,649800
2015-08-27,2.670000,2.740000,2.650000,2.700000,2.571313,959500
2015-08-28,2.690000,2.700000,2.630000,2.650000,2.523696,851700
2015-08-31,2.610000,2.610000,2.510000,2.550000,2.428462,593300
2015-09-01,2.560000,2.560000,2.460000,2.480000,2.361798,272800
2015-09-02,2.510000,2.540000,2.460000,2.470000,2.352275,223100
2015-09-03,2.490000,2.680000,2.480000,2.570000,2.447509,609100
2015-09-04,2.600000,2.660000,2.460000,2.460000,2.342752,578000
2015-09-08,2.530000,2.550000,2.380000,2.380000,2.266565,862500
2015-09-09,2.400000,2.440000,2.380000,2.430000,2.314182,490800
2015-09-10,2.350000,2.420000,2.330000,2.400000,2.285611,438600
2015-09-11,2.380000,2.380000,2.270000,2.280000,2.171331,661000
2015-09-14,2.300000,2.300000,2.170000,2.180000,2.076097,691000
2015-09-15,2.180000,2.200000,2.100000,2.100000,1.999910,601100
2015-09-16,2.130000,2.260000,2.130000,2.220000,2.114191,589100
2015-09-17,2.280000,2.460000,2.230000,2.280000,2.171331,1184800
2015-09-18,2.270000,2.270000,2.060000,2.060000,1.961816,2368900
2015-09-21,2.090000,2.100000,1.990000,2.000000,1.904676,1326000
2015-09-22,1.970000,1.970000,1.870000,1.910000,1.818966,1341600
2015-09-23,1.920000,1.930000,1.900000,1.900000,1.809442,832200
2015-09-24,1.890000,2.030000,1.870000,1.950000,1.857059,429900
2015-09-25,1.990000,2.050000,1.880000,1.880000,1.790395,329600
2015-09-28,1.930000,1.940000,1.760000,1.800000,1.714208,571200
2015-09-29,1.820000,1.850000,1.760000,1.780000,1.695162,297400
2015-09-30,1.830000,1.840000,1.760000,1.800000,1.714208,399600
2015-10-01,1.726250,1.743750,1.612500,1.643750,1.565406,2956000
2015-10-02,1.662500,1.667500,1.581250,1.625000,1.547549,7138400
2015-10-05,1.627500,1.806250,1.611250,1.750000,1.666592,5335200
2015-10-06,1.750000,1.897500,1.750000,1.813750,1.727303,1043200
2015-10-07,1.827500,1.968750,1.823750,1.945000,1.852298,1236000
2015-10-08,1.923750,1.998750,1.908750,1.997500,1.902295,604000
2015-10-09,2.000000,2.032500,1.911250,1.926250,1.834441,619200
2015-10-13,1.912500,1.912500,1.741250,1.741250,1.658259,1844800
2015-10-14,1.727500,1.812500,1.682500,1.693750,1.613023,1880000
2015-10-15,1.708750,1.715000,1.667500,1.681250,1.601118,1575200
2015-10-16,1.681250,1.681250,1.616250,1.616250,1.539216,1637600
2015-10-19,1.616250,1.625000,1.592500,1.593750,1.517789,1840000
2015-10-20,1.602500,1.602500,1.551250,1.562500,1.488028,1372000
2015-10-21,1.562500,1.563750,1.500000,1.500000,1.428507,1884000
2015-10-22,1.522500,1.550000,1.481250,1.500000,1.428507,1623200
2015-10-23,1.500000,1.517500,1.471250,1.480000,1.409460,1662400
2015-10-26,1.478750,1.550000,1.442500,1.550000,1.476124,3156800
2015-10-27,1.561250,1.707500,1.561250,1.612500,1.535645,3432800
2015-10-28,1.537500,1.546250,1.520000,1.535000,1.461839,368000
2015-10-29,1.477500,1.531250,1.461250,1.470000,1.399937,1792800
2015-10-30,1.476250,1.502500,1.455000,1.475000,1.404699,1703200
2015-11-03,1.488750,1.507500,1.413750,1.416250,1.348749,2290400
2015-11-04,1.412500,1.550000,1.411250,1.470000,1.399937,2431200
2015-11-05,1.470000,1.525000,1.428750,1.473750,1.403508,2367200
2015-11-06,1.456250,1.476250,1.415000,1.415000,1.347558,1699200
2015-11-09,1.422500,1.448750,1.353750,1.382500,1.316607,2104800
