Date,Open,High,Low,Close,Adj Close,Volume
2015-03-23,5.490000,5.780000,5.490000,5.730000,5.730000,1558800
2015-03-24,5.750000,5.940000,5.750000,5.930000,5.930000,2249300
2015-03-25,5.940000,6.180000,5.940000,6.040000,6.040000,3412500
2015-03-26,5.980000,5.990000,5.650000,5.650000,5.650000,2816600
2015-03-27,5.610000,5.710000,5.420000,5.470000,5.470000,1332300
2015-03-30,5.530000,5.790000,5.340000,5.680000,5.680000,2340600
2015-03-31,5.700000,5.860000,5.600000,5.760000,5.760000,2519100
2015-04-01,5.780000,6.190000,5.780000,5.950000,5.950000,2782200
2015-04-02,6.020000,6.150000,5.890000,5.990000,5.990000,1630700
2015-04-06,6.090000,6.160000,5.990000,6.080000,6.080000,1843200
2015-04-07,6.040000,6.200000,5.910000,6.060000,6.060000,1720000
2015-04-08,6.100000,6.140000,5.910000,6.030000,6.030000,3697800
2015-04-09,6.030000,6.050000,5.860000,6.030000,6.030000,2635900
2015-04-10,6.020000,6.050000,5.970000,5.990000,5.990000,1301900
2015-04-13,5.980000,6.150000,5.960000,6.110000,6.110000,1482600
2015-04-14,6.120000,6.170000,6.000000,6.010000,6.010000,1813700
2015-04-15,6.030000,6.280000,5.970000,6.190000,6.190000,2014100
2015-04-16,6.200000,6.440000,6.180000,6.340000,6.340000,2385900
2015-04-17,6.280000,6.440000,6.200000,6.220000,6.220000,1543800
2015-04-20,6.170000,6.370000,6.120000,6.220000,6.220000,973700
2015-04-22,6.240000,6.750000,6.230000,6.590000,6.590000,1950800
2015-04-23,6.550000,7.000000,6.430000,6.900000,6.900000,1605800
2015-04-24,6.970000,7.520000,6.960000,7.440000,7.440000,3391800
2015-04-27,7.320000,7.490000,7.150000,7.400000,7.400000,2926600
2015-04-28,7.430000,7.870000,7.280000,7.790000,7.790000,3565700
2015-04-29,7.710000,7.920000,7.540000,7.820000,7.820000,2694000
2015-04-30,7.670000,7.990000,7.160000,7.300000,7.300000,3389400
2015-05-04,7.260000,7.620000,7.120000,7.490000,7.490000,2350900
2015-05-05,7.340000,8.620000,7.330000,8.390000,8.390000,5311600
2015-05-06,8.390000,9.090000,8.380000,8.660000,8.660000,5051200
2015-05-07,8.700000,9.040000,8.090000,8.230000,8.230000,3431600
2015-05-08,8.490000,8.500000,7.950000,8.110000,8.110000,2101000
2015-05-11,8.190000,8.320000,7.950000,8.080000,8.080000,2956600
2015-05-12,8.150000,8.300000,7.950000,8.090000,8.090000,1893200
2015-05-13,7.940000,7.940000,7.260000,7.370000,7.370000,7375800
2015-05-14,7.200000,7.510000,7.010000,7.070000,7.070000,3945200
2015-05-15,7.120000,7.400000,7.080000,7.220000,7.220000,3151400
2015-05-18,7.400000,7.530000,7.050000,7.190000,7.190000,3802300
2015-05-19,7.210000,7.310000,6.760000,6.860000,6.860000,3100800
2015-05-20,6.720000,6.920000,6.650000,6.720000,6.720000,3013000
2015-05-21,6.670000,6.760000,6.520000,6.600000,6.600000,2433600
2015-05-22,6.490000,6.820000,6.310000,6.700000,6.700000,2728500
2015-05-25,6.650000,7.130000,6.530000,7.020000,7.020000,2296700
2015-05-26,7.040000,7.060000,6.470000,6.650000,6.650000,6202700
2015-05-27,6.680000,6.970000,6.650000,6.970000,6.970000,6063300
2015-05-28,6.930000,7.300000,6.670000,6.680000,6.680000,9346300
2015-05-29,6.720000,6.780000,6.420000,6.450000,6.450000,38816200
2015-06-01,6.500000,6.930000,6.450000,6.850000,6.850000,5609800
2015-06-02,6.890000,7.090000,6.800000,7.040000,7.040000,2886200
2015-06-03,6.950000,7.070000,6.730000,6.820000,6.820000,6446500
2015-06-05,6.820000,6.850000,6.650000,6.680000,6.680000,2296600
2015-06-08,6.710000,6.880000,6.640000,6.710000,6.710000,2064200
2015-06-09,6.670000,6.760000,6.530000,6.580000,6.580000,3096100
2015-06-10,6.640000,6.730000,6.390000,6.460000,6.460000,2511400
2015-06-11,6.500000,6.540000,6.400000,6.510000,6.510000,1333900
2015-06-12,6.490000,6.570000,6.410000,6.460000,6.460000,1569900
2015-06-15,6.430000,6.500000,6.330000,6.440000,6.440000,1166900
2015-06-16,6.490000,6.550000,6.400000,6.430000,6.430000,1123900
2015-06-17,6.450000,6.500000,6.310000,6.410000,6.410000,1275000
2015-06-18,6.380000,6.530000,6.380000,6.530000,6.530000,972400
2015-06-19,6.450000,6.520000,6.420000,6.460000,6.460000,1376400
2015-06-22,6.490000,6.570000,6.470000,6.520000,6.520000,931000
2015-06-23,6.550000,6.560000,6.320000,6.360000,6.360000,1539000
2015-06-24,6.360000,6.420000,6.150000,6.270000,6.270000,1263700
2015-06-25,6.270000,6.270000,5.950000,6.020000,6.020000,1796000
2015-06-26,6.050000,6.120000,5.920000,5.960000,5.960000,2159200
2015-06-29,5.900000,6.050000,5.760000,5.970000,5.970000,2390400
2015-06-30,6.030000,6.100000,5.860000,5.880000,5.880000,1696500
2015-07-01,5.940000,6.000000,5.820000,5.900000,5.900000,985000
2015-07-02,5.900000,5.970000,5.770000,5.920000,5.920000,1646800
2015-07-03,5.950000,5.950000,5.830000,5.880000,5.880000,429400
2015-07-06,5.800000,6.130000,5.770000,6.000000,6.000000,1235700
2015-07-07,5.960000,5.990000,5.710000,5.890000,5.890000,2349800
2015-07-08,5.770000,5.970000,5.770000,5.810000,5.810000,1521800
2015-07-10,5.960000,5.960000,5.780000,5.930000,5.930000,1534400
2015-07-13,5.890000,6.000000,5.840000,5.940000,5.940000,1122700
2015-07-14,5.870000,6.190000,5.870000,6.170000,6.170000,1436200
2015-07-15,6.150000,6.150000,5.950000,5.950000,5.950000,1573200
2015-07-16,5.970000,6.040000,5.870000,5.880000,5.880000,839400
2015-07-17,5.900000,5.950000,5.810000,5.810000,5.810000,1027900
2015-07-20,5.800000,5.810000,5.600000,5.670000,5.670000,1374800
2015-07-21,5.590000,5.790000,5.550000,5.720000,5.720000,890700
2015-07-22,5.700000,5.890000,5.630000,5.740000,5.740000,1171300
2015-07-23,5.700000,5.730000,5.580000,5.630000,5.630000,1649000
2015-07-24,5.550000,5.580000,5.120000,5.260000,5.260000,1397900
2015-07-27,5.160000,5.540000,5.100000,5.420000,5.420000,1422300
2015-07-28,5.410000,5.550000,5.360000,5.440000,5.440000,1901700
2015-07-29,5.360000,5.480000,5.340000,5.450000,5.450000,1162000
2015-07-30,5.440000,5.680000,5.410000,5.640000,5.640000,958900
2015-07-31,5.590000,5.840000,5.540000,5.790000,5.790000,1313900
2015-08-03,5.700000,5.880000,5.680000,5.860000,5.860000,939000
2015-08-04,5.880000,6.040000,5.710000,5.780000,5.780000,1560500
2015-08-05,5.770000,5.770000,5.600000,5.650000,5.650000,932700
2015-08-06,5.590000,5.710000,5.510000,5.650000,5.650000,1056500
2015-08-07,5.570000,5.660000,5.460000,5.500000,5.500000,2048000
2015-08-10,5.500000,5.570000,5.380000,5.450000,5.450000,1231000
2015-08-11,5.450000,5.450000,5.320000,5.410000,5.410000,1418100
2015-08-12,5.380000,5.540000,5.280000,5.300000,5.300000,2552300
2015-08-13,5.300000,5.380000,5.180000,5.240000,5.240000,808900
2015-08-14,5.280000,5.290000,5.210000,5.250000,5.250000,996100
2015-08-17,5.220000,5.410000,5.150000,5.180000,5.180000,835100
2015-08-18,5.200000,5.200000,4.930000,5.100000,5.100000,1422300
2015-08-19,5.040000,5.050000,4.860000,4.930000,4.930000,1311000
2015-08-20,4.850000,5.030000,4.840000,4.990000,4.990000,1385200
2015-08-21,4.910000,4.960000,4.860000,4.930000,4.930000,792500
2015-08-24,4.750000,4.840000,4.650000,4.720000,4.720000,1755200
2015-08-25,4.800000,4.870000,4.690000,4.740000,4.740000,1084800
2015-08-26,4.700000,4.850000,4.680000,4.830000,4.830000,902000
2015-08-27,4.910000,5.090000,4.860000,5.040000,5.040000,1008800
2015-08-28,4.930000,5.030000,4.890000,4.930000,4.930000,974000
2015-08-31,4.900000,4.990000,4.750000,4.980000,4.980000,1708700
2015-09-01,4.930000,4.950000,4.780000,4.860000,4.860000,1442700
2015-09-02,4.890000,4.900000,4.790000,4.810000,4.810000,1174500
2015-09-03,4.860000,5.140000,4.830000,5.030000,5.030000,994500
2015-09-04,5.190000,5.330000,5.090000,5.090000,5.090000,3313600
2015-09-08,5.310000,5.310000,4.870000,4.970000,4.970000,1346400
2015-09-09,4.960000,5.030000,4.880000,4.900000,4.900000,2793800
2015-09-10,4.780000,4.990000,4.750000,4.890000,4.890000,1388000
2015-09-11,4.940000,5.080000,4.820000,5.070000,5.070000,749400
2015-09-14,5.100000,5.200000,4.990000,5.190000,5.190000,1199000
2015-09-15,5.180000,5.370000,5.090000,5.340000,5.340000,1029300
2015-09-16,5.370000,5.570000,5.370000,5.530000,5.530000,1254400
2015-09-17,5.410000,5.630000,5.410000,5.520000,5.520000,1093500
2015-09-18,5.500000,5.590000,5.250000,5.250000,5.250000,2551900
2015-09-21,5.290000,5.470000,5.150000,5.340000,5.340000,1415500
2015-09-22,5.250000,5.300000,5.050000,5.080000,5.080000,1654000
2015-09-23,5.080000,5.150000,4.970000,5.090000,5.090000,1518800
2015-09-24,5.010000,5.070000,4.860000,5.000000,5.000000,1785200
2015-09-25,5.030000,5.190000,5.000000,5.170000,5.170000,1724900
2015-09-28,5.090000,5.160000,4.950000,5.040000,5.040000,1559700
2015-09-29,5.100000,5.210000,5.010000,5.110000,5.110000,1141800
2015-09-30,5.220000,5.330000,5.170000,5.250000,5.250000,1786500
2015-10-01,5.330000,5.400000,5.170000,5.200000,5.200000,2118300
2015-10-02,5.160000,5.600000,5.100000,5.600000,5.600000,2115100
2015-10-05,5.660000,5.860000,5.660000,5.790000,5.790000,1201900
2015-10-06,5.780000,5.870000,5.510000,5.580000,5.580000,1895700
2015-10-07,5.660000,5.720000,5.570000,5.650000,5.650000,1401100
2015-10-08,5.700000,5.700000,5.580000,5.610000,5.610000,859300
2015-10-09,5.650000,5.760000,5.600000,5.750000,5.750000,3232200
2015-10-13,5.710000,5.810000,5.330000,5.570000,5.570000,1523800
2015-10-14,5.470000,5.610000,5.270000,5.380000,5.380000,2563700
2015-10-15,5.360000,5.520000,5.310000,5.390000,5.390000,1058300
2015-10-16,5.340000,5.430000,5.200000,5.200000,5.200000,3322400
2015-10-19,5.250000,5.250000,5.120000,5.150000,5.150000,1262700
2015-10-20,5.170000,5.260000,5.130000,5.190000,5.190000,1686700
2015-10-21,5.210000,5.240000,4.990000,5.000000,5.000000,1582700
2015-10-22,5.050000,5.210000,4.980000,5.200000,5.200000,1149800
2015-10-23,5.250000,5.330000,5.220000,5.260000,5.260000,1824900
2015-10-26,5.300000,5.370000,5.110000,5.110000,5.110000,673700
2015-10-27,5.130000,5.230000,5.080000,5.170000,5.170000,1000200
2015-10-28,5.160000,5.190000,4.920000,4.990000,4.990000,169700
2015-10-29,4.980000,5.020000,4.920000,4.970000,4.970000,1232900
2015-10-30,4.960000,5.040000,4.920000,5.020000,5.020000,3242300
2015-11-03,5.090000,5.420000,5.080000,5.420000,5.420000,1510400
2015-11-04,5.470000,5.550000,5.420000,5.500000,5.500000,1729000
2015-11-05,5.600000,6.050000,5.580000,5.950000,5.950000,3262300
2015-11-06,5.950000,6.150000,5.660000,5.800000,5.800000,2198700
2015-11-09,5.760000,5.810000,5.580000,5.700000,5.700000,868200
2015-11-10,5.590000,6.090000,5.510000,6.050000,6.050000,3639100
2015-11-11,6.100000,6.440000,6.070000,6.290000,6.290000,3314400
2015-11-12,6.290000,6.410000,6.010000,6.150000,6.150000,1885200
2015-11-13,5.810000,6.350000,5.640000,6.310000,6.310000,5236800
2015-11-16,6.260000,6.360000,6.150000,6.260000,6.260000,956800
2015-11-17,6.350000,6.350000,5.980000,6.000000,6.000000,1449700
2015-11-18,5.970000,6.180000,5.920000,6.100000,6.100000,1186200
2015-11-19,6.130000,6.290000,6.100000,6.290000,6.290000,1026600
2015-11-23,6.160000,6.300000,6.110000,6.170000,6.170000,1161900
2015-11-24,6.170000,6.340000,6.020000,6.340000,6.340000,1976900
2015-11-25,6.240000,6.330000,6.050000,6.070000,6.070000,1920400
2015-11-26,6.120000,6.140000,5.990000,5.990000,5.990000,1033200
2015-11-27,6.020000,6.160000,5.850000,5.970000,5.970000,2182600
2015-11-30,5.910000,5.970000,5.690000,5.790000,5.790000,1940800
2015-12-01,5.700000,5.840000,5.440000,5.520000,5.520000,1487500
2015-12-02,5.470000,5.770000,5.440000,5.770000,5.770000,1945200
2015-12-03,6.000000,6.260000,5.990000,5.990000,5.990000,1971500
2015-12-04,5.940000,5.990000,5.560000,5.600000,5.600000,1237300
2015-12-07,5.580000,5.800000,5.560000,5.610000,5.610000,992200
2015-12-08,5.580000,5.630000,5.410000,5.470000,5.470000,943800
2015-12-09,5.600000,5.820000,5.410000,5.710000,5.710000,1845100
2015-12-10,5.700000,5.830000,5.590000,5.800000,5.800000,1480300
2015-12-11,5.700000,5.950000,5.600000,5.810000,5.810000,1957900
2015-12-14,5.700000,5.850000,5.530000,5.610000,5.610000,1073800
2015-12-15,5.630000,5.790000,5.610000,5.790000,5.790000,1290200
2015-12-16,5.740000,5.770000,5.450000,5.770000,5.770000,1809900
2015-12-17,5.810000,5.920000,5.740000,5.850000,5.850000,1130400
2015-12-18,5.740000,5.800000,5.660000,5.710000,5.710000,2184800
2015-12-21,5.710000,5.760000,5.450000,5.510000,5.510000,927600
2015-12-22,5.610000,5.660000,5.460000,5.600000,5.600000,1191900
2015-12-23,5.600000,5.670000,5.480000,5.560000,5.560000,1023900
2015-12-28,5.550000,5.620000,5.490000,5.550000,5.550000,507700
2015-12-29,5.530000,5.650000,5.230000,5.650000,5.650000,2866200
2015-12-30,5.700000,5.900000,5.570000,5.760000,5.760000,10417200
